nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,475,603,487,547,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,481,592,493,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1559,0,2538,0,2867,0,1229,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,490,577,486,555,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,494,567,486,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2061,0,2040,0,2048,0,2503,0,494,562,484,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2861,0,1235,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,494,559,486,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1563,0,2533,0,2858,0,1238,0,2509,0,1587,0,2062,0,2041,0,2048,0,2503,0,495,558,481,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2855,0,1241,0,2507,0,1589,0,2062,0,2041,0,2048,0,2503,0,495,558,484,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2851,0,1245,0,2505,0,1591,0,2063,0,2042,0,2048,0,2503,0,495,550,487,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2045,0,1566,0,2528,0,2851,0,1249,0,2505,0,1593,0,2063,0,2042,0,2048,0,2503,0,497,537,484,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1565,0,2526,0,2853,0,1253,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,510,524,488,558,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2042,0,1563,0,2524,0,2858,0,1258,0,2509,0,1598,0,2064,0,2043,0,2048,0,2503,0,514,517,483,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2040,0,1560,0,2522,0,2864,0,1263,0,2512,0,1600,0,2064,0,2044,0,2048,0,2503,0,513,512,487,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1556,0,2519,0,2873,0,1268,0,2517,0,1603,0,2065,0,2044,0,2048,0,2503,0,517,509,483,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2035,0,1551,0,2517,0,2883,0,1272,0,2522,0,1605,0,2065,0,2045,0,2048,0,2503,0,517,501,484,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2032,0,1546,0,2515,0,2895,0,1277,0,2528,0,1608,0,2066,0,2045,0,2048,0,2503,0,514,484,483,561,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2029,0,1540,0,2513,0,2906,0,1281,0,2535,0,1610,0,2066,0,2045,0,2048,0,2503,0,513,469,486,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2026,0,1535,0,2511,0,2918,0,1285,0,2541,0,1612,0,2067,0,2045,0,2048,0,2503,0,515,457,486,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2023,0,1529,0,2509,0,2929,0,1289,0,2547,0,1614,0,2067,0,2046,0,2048,0,2503,0,514,444,485,555,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2021,0,1525,0,2507,0,2940,0,1293,0,2553,0,1616,0,2067,0,2046,0,2048,0,2503,0,513,430,485,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2018,0,1520,0,2506,0,2949,0,1295,0,2558,0,1618,0,2068,0,2046,0,2048,0,2503,0,517,420,487,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2016,0,1517,0,2505,0,2957,0,1298,0,2562,0,1619,0,2068,0,2046,0,2048,0,2503,0,515,412,481,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2015,0,1514,0,2504,0,2963,0,1300,0,2565,0,1620,0,2068,0,2046,0,2048,0,2503,0,515,405,489,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2014,0,1512,0,2504,0,2967,0,1301,0,2567,0,1620,0,2068,0,2046,0,2048,0,2503,0,512,397,481,545,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2013,0,1511,0,2503,0,2969,0,1301,0,2568,0,1621,0,2068,0,2046,0,2048,0,2503,0,515,392,487,541,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2013,0,1511,0,2503,0,2969,0,1301,0,2568,0,1621,0,2068,0,2046,0,2048,0,2503,0,517,386,486,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2014,0,1512,0,2504,0,2966,0,1301,0,2567,0,1620,0,2068,0,2046,0,2048,0,2503,0,518,380,488,535,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2015,0,1515,0,2504,0,2962,0,1299,0,2564,0,1620,0,2068,0,2046,0,2048,0,2503,0,520,374,488,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2017,0,1518,0,2505,0,2955,0,1297,0,2561,0,1618,0,2068,0,2046,0,2048,0,2503,0,523,369,489,531,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2019,0,1521,0,2506,0,2947,0,1295,0,2556,0,1617,0,2068,0,2046,0,2048,0,2503,0,525,365,491,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2021,0,1526,0,2508,0,2937,0,1292,0,2551,0,1616,0,2067,0,2046,0,2048,0,2503,0,523,355,491,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2024,0,1531,0,2510,0,2927,0,1288,0,2546,0,1614,0,2067,0,2046,0,2048,0,2503,0,523,339,490,534,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2027,0,1536,0,2511,0,2915,0,1284,0,2539,0,1612,0,2067,0,2045,0,2048,0,2503,0,523,322,490,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2030,0,1542,0,2513,0,2903,0,1280,0,2533,0,1609,0,2066,0,2045,0,2048,0,2503,0,540,305,487,527,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2033,0,1547,0,2515,0,2892,0,1276,0,2527,0,1607,0,2066,0,2045,0,2048,0,2503,0,589,317,510,503,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2036,0,1552,0,2518,0,2881,0,1271,0,2521,0,1605,0,2065,0,2044,0,2048,0,2503,0,574,346,494,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1557,0,2520,0,2871,0,1266,0,2516,0,1602,0,2065,0,2044,0,2048,0,2503,0,567,382,518,481,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2041,0,1561,0,2522,0,2863,0,1262,0,2511,0,1600,0,2064,0,2044,0,2048,0,2503,0,549,417,497,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2043,0,1564,0,2524,0,2856,0,1257,0,2508,0,1597,0,2064,0,2043,0,2048,0,2503,0,543,447,499,472,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1566,0,2526,0,2852,0,1252,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,535,462,494,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2528,0,2851,0,1248,0,2505,0,1592,0,2063,0,2042,0,2048,0,2503,0,529,467,490,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2852,0,1244,0,2506,0,1590,0,2062,0,2042,0,2048,0,2503,0,532,464,492,463,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2856,0,1240,0,2508,0,1588,0,2062,0,2041,0,2048,0,2503,0,523,460,488,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2045,0,1562,0,2534,0,2859,0,1237,0,2509,0,1587,0,2061,0,2041,0,2048,0,2503,0,512,455,487,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2862,0,1234,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,491,464,491,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2060,0,2040,0,2048,0,2503,0,494,467,495,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,500,465,497,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1558,0,2538,0,2867,0,1228,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,510,459,487,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,539,457,502,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,572,469,491,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2037,0,2048,0,2503,0,575,486,498,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2043,0,1558,0,2537,0,2867,0,1229,0,2514,0,1582,0,2057,0,2037,0,2048,0,2503,0,543,499,498,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2057,0,2036,0,2048,0,2503,0,510,500,491,468,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2056,0,2035,0,2048,0,2503,0,502,497,502,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1561,0,2535,0,2861,0,1235,0,2511,0,1585,0,2056,0,2035,0,2048,0,2503,0,512,496,494,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1563,0,2533,0,2858,0,1238,0,2509,0,1587,0,2055,0,2034,0,2048,0,2503,0,517,492,496,459,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1564,0,2532,0,2855,0,1241,0,2507,0,1589,0,2055,0,2034,0,2048,0,2503,0,515,490,499,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1566,0,2530,0,2851,0,1245,0,2505,0,1591,0,2054,0,2033,0,2048,0,2503,0,517,494,501,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2040,0,1568,0,2530,0,2847,0,1245,0,2503,0,1591,0,2054,0,2033,0,2048,0,2503,0,514,501,499,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2040,0,1570,0,2531,0,2843,0,1243,0,2501,0,1590,0,2053,0,2033,0,2048,0,2503,0,515,507,500,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2039,0,1572,0,2533,0,2838,0,1238,0,2498,0,1587,0,2053,0,2032,0,2048,0,2503,0,519,512,496,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2038,0,1574,0,2536,0,2833,0,1232,0,2496,0,1584,0,2052,0,2032,0,2048,0,2503,0,518,518,496,469,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2037,0,1577,0,2540,0,2828,0,1223,0,2493,0,1579,0,2052,0,2031,0,2048,0,2503,0,513,529,491,460,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2036,0,1579,0,2545,0,2824,0,1213,0,2491,0,1574,0,2051,0,2031,0,2048,0,2503,0,512,539,496,463,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2034,0,1581,0,2550,0,2819,0,1201,0,2488,0,1568,0,2051,0,2030,0,2048,0,2503,0,513,553,493,461,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2033,0,1583,0,2556,0,2815,0,1190,0,2486,0,1561,0,2051,0,2030,0,2048,0,2503,0,514,562,495,464,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2070,0,2032,0,1585,0,2561,0,2811,0,1178,0,2484,0,1555,0,2051,0,2029,0,2048,0,2503,0,517,569,498,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2030,0,1587,0,2567,0,2807,0,1167,0,2482,0,1549,0,2050,0,2029,0,2048,0,2503,0,515,574,496,465,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2029,0,1589,0,2571,0,2803,0,1156,0,2480,0,1543,0,2050,0,2029,0,2048,0,2503,0,514,580,494,467,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2028,0,1590,0,2576,0,2801,0,1147,0,2478,0,1538,0,2050,0,2028,0,2048,0,2503,0,515,583,501,471,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2080,0,2027,0,1591,0,2579,0,2798,0,1139,0,2477,0,1534,0,2050,0,2028,0,2048,0,2503,0,509,584,503,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2027,0,1592,0,2582,0,2796,0,1133,0,2476,0,1531,0,2050,0,2028,0,2048,0,2503,0,502,584,492,469,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2026,0,1592,0,2584,0,2795,0,1129,0,2476,0,1529,0,2050,0,2028,0,2048,0,2503,0,505,585,504,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2026,0,1593,0,2585,0,2795,0,1127,0,2475,0,1528,0,2050,0,2028,0,2048,0,2503,0,509,583,497,474,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2026,0,1593,0,2585,0,2795,0,1127,0,2475,0,1528,0,2050,0,2028,0,2048,0,2503,0,500,582,500,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2082,0,2026,0,1592,0,2584,0,2795,0,1130,0,2476,0,1529,0,2050,0,2028,0,2048,0,2503,0,492,580,506,476,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2081,0,2027,0,1592,0,2581,0,2797,0,1134,0,2476,0,1532,0,2050,0,2028,0,2048,0,2503,0,492,583,500,480,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2028,0,1591,0,2578,0,2799,0,1141,0,2478,0,1535,0,2050,0,2028,0,2048,0,2503,0,495,588,506,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2077,0,2029,0,1590,0,2575,0,2801,0,1149,0,2479,0,1540,0,2050,0,2028,0,2048,0,2503,0,496,594,502,481,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2030,0,1588,0,2570,0,2804,0,1159,0,2480,0,1545,0,2050,0,2029,0,2048,0,2503,0,497,608,506,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2072,0,2031,0,1586,0,2565,0,2808,0,1169,0,2482,0,1550,0,2050,0,2029,0,2048,0,2503,0,500,624,502,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2069,0,2032,0,1585,0,2560,0,2812,0,1181,0,2484,0,1557,0,2051,0,2029,0,2048,0,2503,0,504,644,500,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2066,0,2033,0,1583,0,2554,0,2816,0,1193,0,2487,0,1563,0,2051,0,2030,0,2048,0,2503,0,506,674,498,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2035,0,1581,0,2549,0,2820,0,1204,0,2489,0,1569,0,2051,0,2030,0,2048,0,2503,0,504,710,495,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2036,0,1578,0,2544,0,2825,0,1215,0,2491,0,1575,0,2052,0,2031,0,2048,0,2503,0,501,727,504,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2037,0,1576,0,2539,0,2830,0,1225,0,2494,0,1580,0,2052,0,2031,0,2048,0,2503,0,492,729,505,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2038,0,1574,0,2535,0,2834,0,1233,0,2496,0,1585,0,2052,0,2032,0,2048,0,2503,0,490,734,502,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2039,0,1572,0,2532,0,2839,0,1240,0,2499,0,1588,0,2053,0,2032,0,2048,0,2503,0,485,740,519,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2040,0,1570,0,2530,0,2844,0,1244,0,2501,0,1590,0,2053,0,2033,0,2048,0,2503,0,500,737,499,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1568,0,2530,0,2848,0,1245,0,2504,0,1591,0,2054,0,2033,0,2048,0,2503,0,513,694,512,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1566,0,2530,0,2852,0,1244,0,2506,0,1590,0,2054,0,2034,0,2048,0,2503,0,523,642,505,571,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1564,0,2532,0,2856,0,1240,0,2508,0,1588,0,2055,0,2034,0,2048,0,2503,0,510,583,499,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2042,0,1562,0,2534,0,2859,0,1237,0,2509,0,1587,0,2055,0,2035,0,2048,0,2503,0,485,542,487,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1561,0,2535,0,2862,0,1234,0,2511,0,1585,0,2056,0,2035,0,2048,0,2503,0,484,527,504,566,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2056,0,2036,0,2048,0,2503,0,484,562,494,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2057,0,2036,0,2048,0,2503,0,481,590,487,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2043,0,1558,0,2538,0,2868,0,1229,0,2514,0,1582,0,2057,0,2037,0,2048,0,2503,0,475,595,495,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2037,0,2048,0,2503,0,471,587,489,551,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2058,0,2038,0,2048,0,2503,0,469,570,495,553,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2043,0,1558,0,2538,0,2868,0,1228,0,2514,0,1582,0,2059,0,2038,0,2048,0,2503,0,474,562,486,547,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1559,0,2538,0,2867,0,1229,0,2514,0,1582,0,2059,0,2039,0,2048,0,2503,0,481,553,490,552,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1559,0,2537,0,2866,0,1230,0,2513,0,1583,0,2060,0,2039,0,2048,0,2503,0,482,548,490,551,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1560,0,2536,0,2864,0,1232,0,2512,0,1584,0,2061,0,2040,0,2048,0,2503,0,484,543,486,554,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2044,0,1561,0,2535,0,2861,0,1235,0,2511,0,1585,0,2061,0,2040,0,2048,0,2503,0,485,540,487,551,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1563,0,2533,0,2858,0,1238,0,2509,0,1587,0,2062,0,2041,0,2048,0,2503,0,484,538,482,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1564,0,2532,0,2855,0,1241,0,2507,0,1589,0,2062,0,2041,0,2048,0,2503,0,480,537,483,557,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1566,0,2530,0,2851,0,1245,0,2505,0,1591,0,2063,0,2042,0,2048,0,2503,0,485,535,483,563,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2045,0,1566,0,2528,0,2851,0,1249,0,2505,0,1593,0,2063,0,2042,0,2048,0,2503,0,494,532,483,561,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2056,0,2044,0,1565,0,2526,0,2853,0,1253,0,2506,0,1595,0,2063,0,2043,0,2048,0,2503,0,500,524,484,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2042,0,1563,0,2524,0,2858,0,1258,0,2509,0,1598,0,2064,0,2043,0,2048,0,2503,0,507,517,483,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2040,0,1560,0,2522,0,2864,0,1263,0,2512,0,1600,0,2064,0,2044,0,2048,0,2503,0,512,511,485,559,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2038,0,1556,0,2519,0,2873,0,1268,0,2517,0,1603,0,2065,0,2044,0,2048,0,2503,0,514,499,483,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2060,0,2035,0,1551,0,2517,0,2883,0,1272,0,2522,0,1605,0,2065,0,2045,0,2048,0,2503,0,518,485,483,563,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2032,0,1546,0,2515,0,2895,0,1277,0,2528,0,1608,0,2066,0,2045,0,2048,0,2503,0,518,469,482,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2063,0,2029,0,1540,0,2513,0,2906,0,1281,0,2535,0,1610,0,2066,0,2045,0,2048,0,2503,0,517,452,486,562,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2026,0,1535,0,2511,0,2918,0,1285,0,2541,0,1612,0,2067,0,2045,0,2048,0,2503,0,517,437,487,551,0,0,0,0,
