nID_1_GP,nID_1_PP,nID_2_GP,nID_2_PP,nID_3_GP,nID_3_PP,nID_4_GP,nID_4_PP,nID_5_GP,nID_5_PP,nID_6_GP,nID_6_PP,nID_7_GP,nID_7_PP,nID_8_GP,nID_8_PP,nID_9_GP,nID_9_PP,nID_10_GP,nID_10_PP,nID_11_GP,nID_11_PP,nID_12_GP,nID_12_PP,nID_13_GP,nID_13_PP,nID_14_GP,nID_14_PP,nID_15_GP,nID_15_PP,nID_16_GP,nID_16_PP,nID_17_GP,nID_17_PP,nID_18_GP,nID_18_PP,nID_19_GP,nID_19_PP,nID_20_GP,nID_20_PP,GyroFB,GyroRL,AccelFB,AccelRL,L_FSR_X,L_FSR_Y,R_FSR_X,R_FSR_Y,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1602,0,2495,0,2819,0,1277,0,2509,0,1587,0,2078,0,2057,0,2048,0,2503,0,577,600,502,473,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2048,0,1600,0,2496,0,2822,0,1274,0,2510,0,1586,0,2068,0,2048,0,2048,0,2503,0,557,590,510,477,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2053,0,2044,0,1599,0,2497,0,2824,0,1271,0,2511,0,1585,0,2060,0,2040,0,2048,0,2503,0,553,582,505,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2040,0,1598,0,2498,0,2826,0,1270,0,2512,0,1584,0,2054,0,2033,0,2048,0,2503,0,554,575,506,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2038,0,1597,0,2499,0,2826,0,1270,0,2512,0,1584,0,2048,0,2028,0,2048,0,2503,0,545,575,504,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,2036,0,1597,0,2499,0,2826,0,1270,0,2511,0,1585,0,2043,0,2023,0,2048,0,2503,0,534,577,508,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2033,0,1597,0,2499,0,2825,0,1271,0,2510,0,1586,0,2039,0,2018,0,2048,0,2503,0,517,574,497,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2031,0,1597,0,2499,0,2823,0,1273,0,2508,0,1588,0,2034,0,2014,0,2048,0,2503,0,511,559,498,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2030,0,1597,0,2499,0,2820,0,1276,0,2505,0,1591,0,2031,0,2011,0,2048,0,2503,0,506,550,499,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2030,0,1597,0,2499,0,2817,0,1280,0,2501,0,1595,0,2031,0,2011,0,2048,0,2503,0,486,550,501,510,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2038,0,2028,0,1596,0,2499,0,2813,0,1284,0,2497,0,1599,0,2029,0,2009,0,2048,0,2503,0,477,560,499,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2027,0,1596,0,2502,0,2808,0,1284,0,2492,0,1602,0,2027,0,2006,0,2048,0,2503,0,476,565,500,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2037,0,2025,0,1597,0,2506,0,2803,0,1279,0,2488,0,1601,0,2024,0,2004,0,2048,0,2503,0,475,564,499,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2024,0,1597,0,2513,0,2797,0,1269,0,2483,0,1597,0,2022,0,2002,0,2048,0,2503,0,464,563,496,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2041,0,2021,0,1598,0,2522,0,2792,0,1254,0,2478,0,1591,0,2021,0,2001,0,2048,0,2503,0,455,568,498,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2019,0,1598,0,2532,0,2786,0,1236,0,2473,0,1584,0,2018,0,1998,0,2048,0,2503,0,441,578,493,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2016,0,1599,0,2544,0,2781,0,1216,0,2467,0,1576,0,2016,0,1995,0,2048,0,2503,0,429,583,496,504,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2014,0,1598,0,2557,0,2776,0,1195,0,2462,0,1568,0,2013,0,1992,0,2048,0,2503,0,419,600,490,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,2010,0,1598,0,2569,0,2771,0,1174,0,2457,0,1560,0,2009,0,1988,0,2048,0,2503,0,412,618,490,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2006,0,1597,0,2581,0,2767,0,1156,0,2452,0,1553,0,2004,0,1983,0,2048,0,2503,0,400,622,485,497,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2002,0,1596,0,2592,0,2764,0,1139,0,2448,0,1547,0,1999,0,1977,0,2048,0,2503,0,386,629,476,497,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,1999,0,1594,0,2601,0,2761,0,1126,0,2443,0,1544,0,1995,0,1973,0,2048,0,2503,0,420,634,484,494,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,1996,0,1593,0,2607,0,2760,0,1117,0,2441,0,1541,0,1990,0,1968,0,2048,0,2503,0,484,623,485,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,1994,0,1595,0,2608,0,2759,0,1113,0,2441,0,1538,0,1987,0,1965,0,2048,0,2503,0,496,609,479,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2050,0,1993,0,1596,0,2607,0,2758,0,1114,0,2442,0,1536,0,1985,0,1963,0,2048,0,2503,0,474,604,489,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,1994,0,1596,0,2604,0,2759,0,1119,0,2443,0,1539,0,1984,0,1962,0,2048,0,2503,0,481,604,477,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1993,0,1595,0,2599,0,2762,0,1128,0,2445,0,1543,0,1983,0,1961,0,2048,0,2503,0,504,599,485,522,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,1994,0,1595,0,2592,0,2764,0,1141,0,2448,0,1548,0,1982,0,1960,0,2048,0,2503,0,507,605,483,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1995,0,1595,0,2582,0,2768,0,1157,0,2451,0,1556,0,1981,0,1960,0,2048,0,2503,0,510,604,487,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,1996,0,1594,0,2572,0,2772,0,1176,0,2454,0,1564,0,1980,0,1959,0,2048,0,2503,0,512,603,493,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1998,0,1593,0,2562,0,2777,0,1196,0,2458,0,1574,0,1981,0,1960,0,2048,0,2503,0,510,602,489,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2027,0,1999,0,1591,0,2551,0,2783,0,1217,0,2462,0,1583,0,1980,0,1959,0,2048,0,2503,0,510,600,483,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2024,0,2000,0,1589,0,2541,0,2789,0,1236,0,2466,0,1593,0,1981,0,1960,0,2048,0,2503,0,507,604,474,533,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2021,0,2002,0,1587,0,2532,0,2795,0,1253,0,2470,0,1601,0,1980,0,1960,0,2048,0,2503,0,545,592,444,595,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2018,0,2003,0,1586,0,2523,0,2801,0,1268,0,2475,0,1607,0,1981,0,1961,0,2048,0,2503,0,613,545,474,587,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2018,0,2006,0,1588,0,2514,0,2806,0,1278,0,2482,0,1608,0,1986,0,1966,0,2048,0,2503,0,582,485,486,571,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2022,0,2012,0,1588,0,2509,0,2811,0,1282,0,2487,0,1607,0,1996,0,1975,0,2048,0,2503,0,530,474,465,575,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2026,0,2016,0,1587,0,2509,0,2816,0,1281,0,2490,0,1606,0,2005,0,1985,0,2048,0,2503,0,532,460,494,568,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2031,0,2022,0,1585,0,2511,0,2820,0,1276,0,2493,0,1603,0,2015,0,1995,0,2048,0,2503,0,548,469,491,560,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,2026,0,1584,0,2511,0,2824,0,1272,0,2496,0,1600,0,2024,0,2003,0,2048,0,2503,0,549,467,501,540,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,2029,0,1584,0,2512,0,2827,0,1270,0,2499,0,1597,0,2030,0,2010,0,2048,0,2503,0,543,457,506,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2043,0,2034,0,1584,0,2512,0,2829,0,1268,0,2501,0,1595,0,2039,0,2019,0,2048,0,2503,0,543,447,496,527,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2037,0,1584,0,2512,0,2830,0,1266,0,2502,0,1594,0,2047,0,2026,0,2048,0,2503,0,549,441,505,537,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2051,0,2041,0,1585,0,2511,0,2830,0,1266,0,2503,0,1593,0,2054,0,2034,0,2048,0,2503,0,554,445,492,528,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2054,0,2045,0,1586,0,2510,0,2829,0,1267,0,2503,0,1593,0,2061,0,2041,0,2048,0,2503,0,555,450,499,538,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2057,0,2047,0,1588,0,2508,0,2827,0,1269,0,2503,0,1593,0,2067,0,2046,0,2048,0,2503,0,545,454,492,542,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2059,0,2049,0,1589,0,2507,0,2825,0,1271,0,2502,0,1594,0,2071,0,2051,0,2048,0,2503,0,529,446,487,547,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2061,0,2052,0,1591,0,2506,0,2822,0,1274,0,2500,0,1596,0,2076,0,2056,0,2048,0,2503,0,529,440,486,550,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2064,0,2055,0,1592,0,2504,0,2818,0,1278,0,2498,0,1598,0,2081,0,2061,0,2048,0,2503,0,532,439,485,540,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2067,0,2057,0,1594,0,2502,0,2813,0,1283,0,2495,0,1601,0,2086,0,2066,0,2048,0,2503,0,535,444,491,536,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2058,0,1595,0,2499,0,2812,0,1288,0,2495,0,1603,0,2090,0,2069,0,2048,0,2503,0,532,444,490,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2071,0,2059,0,1593,0,2497,0,2816,0,1294,0,2497,0,1606,0,2093,0,2073,0,2048,0,2503,0,523,444,499,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2073,0,2058,0,1588,0,2494,0,2826,0,1300,0,2502,0,1610,0,2096,0,2076,0,2048,0,2503,0,515,439,500,514,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2076,0,2056,0,1580,0,2492,0,2841,0,1306,0,2509,0,1614,0,2099,0,2079,0,2048,0,2503,0,507,429,496,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2079,0,2055,0,1571,0,2490,0,2858,0,1312,0,2518,0,1618,0,2104,0,2084,0,2048,0,2503,0,497,424,499,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2053,0,1561,0,2489,0,2878,0,1317,0,2527,0,1622,0,2108,0,2087,0,2048,0,2503,0,485,412,497,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2086,0,2051,0,1550,0,2487,0,2899,0,1323,0,2537,0,1626,0,2112,0,2091,0,2048,0,2503,0,470,405,495,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2090,0,2050,0,1538,0,2487,0,2919,0,1328,0,2546,0,1631,0,2117,0,2096,0,2048,0,2503,0,454,394,496,518,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2094,0,2048,0,1527,0,2487,0,2938,0,1332,0,2554,0,1635,0,2122,0,2101,0,2048,0,2503,0,442,382,491,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2098,0,2048,0,1517,0,2488,0,2954,0,1335,0,2560,0,1639,0,2128,0,2106,0,2048,0,2503,0,434,376,487,519,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2102,0,2049,0,1508,0,2489,0,2967,0,1337,0,2564,0,1643,0,2134,0,2112,0,2048,0,2503,0,422,374,482,525,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2105,0,2049,0,1501,0,2491,0,2977,0,1338,0,2566,0,1646,0,2139,0,2117,0,2048,0,2503,0,415,375,477,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2107,0,2050,0,1496,0,2494,0,2981,0,1339,0,2566,0,1649,0,2143,0,2121,0,2048,0,2503,0,437,382,480,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2109,0,2052,0,1494,0,2496,0,2981,0,1338,0,2564,0,1650,0,2146,0,2124,0,2048,0,2503,0,471,384,482,517,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2109,0,2054,0,1496,0,2496,0,2977,0,1337,0,2561,0,1650,0,2149,0,2127,0,2048,0,2503,0,489,396,476,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2110,0,2057,0,1501,0,2497,0,2968,0,1335,0,2557,0,1648,0,2150,0,2128,0,2048,0,2503,0,496,404,472,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2109,0,2060,0,1508,0,2498,0,2954,0,1332,0,2550,0,1646,0,2151,0,2129,0,2048,0,2503,0,501,412,481,506,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2107,0,2063,0,1516,0,2499,0,2938,0,1329,0,2543,0,1643,0,2150,0,2129,0,2048,0,2503,0,512,421,483,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2106,0,2066,0,1526,0,2500,0,2919,0,1324,0,2534,0,1640,0,2149,0,2128,0,2048,0,2503,0,520,429,484,507,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2103,0,2069,0,1537,0,2501,0,2899,0,1319,0,2524,0,1636,0,2147,0,2126,0,2048,0,2503,0,524,432,481,502,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2100,0,2072,0,1548,0,2502,0,2879,0,1314,0,2515,0,1632,0,2145,0,2124,0,2048,0,2503,0,524,425,481,499,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2099,0,2075,0,1559,0,2504,0,2859,0,1308,0,2506,0,1628,0,2144,0,2123,0,2048,0,2503,0,533,416,476,491,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2097,0,2078,0,1568,0,2505,0,2842,0,1302,0,2498,0,1623,0,2143,0,2123,0,2048,0,2503,0,570,432,481,478,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2096,0,2081,0,1577,0,2505,0,2828,0,1296,0,2493,0,1618,0,2142,0,2122,0,2048,0,2503,0,627,464,494,455,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2093,0,2081,0,1587,0,2503,0,2817,0,1291,0,2492,0,1611,0,2137,0,2117,0,2048,0,2503,0,660,513,497,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2088,0,2078,0,1594,0,2500,0,2812,0,1287,0,2494,0,1603,0,2129,0,2108,0,2048,0,2503,0,604,539,492,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2083,0,2073,0,1596,0,2500,0,2813,0,1283,0,2497,0,1598,0,2119,0,2099,0,2048,0,2503,0,583,539,511,448,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2078,0,2069,0,1596,0,2500,0,2817,0,1279,0,2501,0,1595,0,2110,0,2090,0,2048,0,2503,0,582,540,499,470,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2075,0,2065,0,1596,0,2500,0,2821,0,1275,0,2504,0,1591,0,2103,0,2082,0,2048,0,2503,0,594,538,496,466,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2072,0,2062,0,1596,0,2500,0,2823,0,1273,0,2508,0,1588,0,2096,0,2076,0,2048,0,2503,0,583,540,501,483,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2068,0,2059,0,1596,0,2500,0,2825,0,1271,0,2510,0,1586,0,2089,0,2069,0,2048,0,2503,0,602,547,509,476,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2065,0,2055,0,1597,0,2499,0,2826,0,1270,0,2512,0,1584,0,2083,0,2062,0,2048,0,2503,0,620,552,505,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2062,0,2052,0,1598,0,2498,0,2826,0,1270,0,2512,0,1584,0,2076,0,2056,0,2048,0,2503,0,627,562,508,485,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2058,0,2049,0,1598,0,2498,0,2826,0,1270,0,2512,0,1584,0,2069,0,2049,0,2048,0,2503,0,593,574,504,487,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2055,0,2045,0,1600,0,2496,0,2824,0,1272,0,2512,0,1584,0,2063,0,2042,0,2048,0,2503,0,532,577,510,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2052,0,2042,0,1599,0,2496,0,2822,0,1274,0,2510,0,1586,0,2056,0,2036,0,2048,0,2503,0,537,574,512,475,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,2039,0,1601,0,2495,0,2819,0,1277,0,2508,0,1588,0,2049,0,2029,0,2048,0,2503,0,539,575,501,478,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2037,0,1602,0,2494,0,2815,0,1281,0,2505,0,1591,0,2045,0,2025,0,2048,0,2503,0,525,570,510,479,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2034,0,1604,0,2492,0,2811,0,1286,0,2502,0,1594,0,2040,0,2020,0,2048,0,2503,0,509,570,504,486,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2032,0,1605,0,2493,0,2806,0,1286,0,2499,0,1595,0,2036,0,2015,0,2048,0,2503,0,501,565,512,493,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2030,0,1606,0,2497,0,2800,0,1281,0,2494,0,1594,0,2033,0,2013,0,2048,0,2503,0,500,568,511,490,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,2027,0,1607,0,2503,0,2795,0,1271,0,2490,0,1590,0,2029,0,2009,0,2048,0,2503,0,495,567,507,488,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2044,0,2024,0,1608,0,2512,0,2789,0,1256,0,2485,0,1584,0,2027,0,2007,0,2048,0,2503,0,487,579,502,496,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,2022,0,1608,0,2522,0,2784,0,1238,0,2480,0,1576,0,2023,0,2003,0,2048,0,2503,0,476,597,502,482,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2047,0,2017,0,1609,0,2534,0,2778,0,1218,0,2475,0,1568,0,2018,0,1997,0,2048,0,2503,0,465,613,496,489,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2014,0,1609,0,2546,0,2773,0,1197,0,2470,0,1559,0,2013,0,1992,0,2048,0,2503,0,449,635,500,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2009,0,1608,0,2558,0,2769,0,1177,0,2465,0,1551,0,2006,0,1985,0,2048,0,2503,0,432,655,499,492,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2049,0,2003,0,1607,0,2570,0,2765,0,1158,0,2460,0,1544,0,1998,0,1977,0,2048,0,2503,0,409,665,482,484,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2048,0,1998,0,1605,0,2582,0,2762,0,1141,0,2455,0,1539,0,1990,0,1968,0,2048,0,2503,0,387,672,490,476,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2046,0,1993,0,1602,0,2592,0,2760,0,1128,0,2450,0,1536,0,1983,0,1961,0,2048,0,2503,0,385,680,490,501,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2045,0,1989,0,1599,0,2600,0,2759,0,1118,0,2446,0,1535,0,1976,0,1954,0,2048,0,2503,0,402,682,482,495,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2042,0,1985,0,1597,0,2605,0,2758,0,1114,0,2443,0,1535,0,1969,0,1947,0,2048,0,2503,0,407,680,488,509,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2039,0,1982,0,1595,0,2608,0,2759,0,1114,0,2441,0,1538,0,1963,0,1941,0,2048,0,2503,0,412,672,477,508,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2036,0,1981,0,1592,0,2608,0,2760,0,1118,0,2440,0,1542,0,1958,0,1936,0,2048,0,2503,0,416,668,481,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2032,0,1979,0,1590,0,2605,0,2762,0,1127,0,2440,0,1548,0,1954,0,1932,0,2048,0,2503,0,421,658,486,511,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2028,0,1979,0,1587,0,2601,0,2766,0,1140,0,2441,0,1556,0,1952,0,1930,0,2048,0,2503,0,427,648,483,512,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2024,0,1980,0,1584,0,2594,0,2770,0,1156,0,2442,0,1565,0,1950,0,1929,0,2048,0,2503,0,434,638,484,516,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2021,0,1981,0,1581,0,2586,0,2775,0,1174,0,2444,0,1576,0,1950,0,1929,0,2048,0,2503,0,437,632,484,515,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2017,0,1983,0,1578,0,2576,0,2780,0,1194,0,2446,0,1586,0,1951,0,1930,0,2048,0,2503,0,441,634,484,513,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2012,0,1984,0,1576,0,2567,0,2786,0,1214,0,2449,0,1597,0,1950,0,1929,0,2048,0,2503,0,439,633,471,529,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2009,0,1985,0,1572,0,2558,0,2792,0,1233,0,2452,0,1607,0,1951,0,1930,0,2048,0,2503,0,441,617,473,616,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2007,0,1988,0,1569,0,2550,0,2798,0,1250,0,2455,0,1616,0,1953,0,1933,0,2048,0,2503,0,506,587,447,556,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2006,0,1991,0,1569,0,2541,0,2804,0,1264,0,2461,0,1621,0,1956,0,1936,0,2048,0,2503,0,547,548,480,577,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2007,0,1995,0,1569,0,2533,0,2809,0,1274,0,2467,0,1623,0,1964,0,1944,0,2048,0,2503,0,548,507,455,588,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2011,0,2001,0,1570,0,2527,0,2814,0,1279,0,2473,0,1622,0,1974,0,1953,0,2048,0,2503,0,511,501,490,591,0,0,0,0,
1498,0,2518,0,1845,0,2248,0,2381,0,1712,0,2048,0,2048,0,2015,0,2005,0,1569,0,2526,0,2819,0,1277,0,2477,0,1619,0,1983,0,1963,0,2048,0,2503,0,511,497,478,573,0,0,0,0,
